          52   2.887      0.7240E-01  0.2116E+25  0.9743E+23  0.3648E+25  0.1538E+24  0.9627E-13  0.8312E-13   0.000      0.5065E-14   0.000      0.8292E-18  0.1763E-16  0.7541E-19  0.3843E-15 -0.3668E-15  0.7349       35.00       1.000    
          53   2.947      0.7418E-01  0.2124E+25  0.9998E+23  0.3655E+25  0.1553E+24  0.9624E-13  0.8282E-13   0.000      0.5094E-14   0.000      0.8138E-18  0.1845E-16  0.7930E-19  0.3963E-15 -0.3779E-15  0.7349       29.00       1.000    
          54   3.009      0.7586E-01  0.2131E+25  0.1024E+24  0.3662E+25  0.1568E+24  0.9623E-13  0.8253E-13   0.000      0.5121E-14   0.000      0.7985E-18  0.1930E-16  0.8295E-19  0.4077E-15 -0.3885E-15  0.8695       58.00       2.000    
          55   3.073      0.7744E-01  0.2138E+25  0.1047E+24  0.3669E+25  0.1583E+24  0.9620E-13  0.8226E-13   0.000      0.5146E-14   0.000      0.7834E-18  0.2019E-16  0.8637E-19  0.4187E-15 -0.3986E-15  0.8695       34.00       1.000    
          56   3.137      0.7894E-01  0.2145E+25  0.1069E+24  0.3676E+25  0.1598E+24  0.9616E-13  0.8200E-13   0.000      0.5170E-14   0.000      0.7684E-18  0.2111E-16  0.8958E-19  0.4292E-15 -0.4082E-15  0.8695       31.00       1.000    
          57   3.203      0.8036E-01  0.2151E+25  0.1089E+24  0.3683E+25  0.1613E+24  0.9613E-13  0.8176E-13   0.000      0.5192E-14   0.000      0.7536E-18  0.2207E-16  0.9261E-19  0.4393E-15 -0.4173E-15  0.8695       28.00       1.000    
          58   3.270      0.8171E-01  0.2157E+25  0.1109E+24  0.3690E+25  0.1629E+24  0.9609E-13  0.8152E-13   0.000      0.5213E-14   0.000      0.7389E-18  0.2307E-16  0.9547E-19  0.4490E-15 -0.4260E-15  0.8695       22.00       1.000    
          59   3.339      0.8299E-01  0.2163E+25  0.1128E+24  0.3697E+25  0.1645E+24  0.9604E-13  0.8130E-13   0.000      0.5233E-14   0.000      0.7245E-18  0.2412E-16  0.9815E-19  0.4583E-15 -0.4343E-15  0.8695       20.00       1.000    
          60   3.409      0.8422E-01  0.2169E+25  0.1147E+24  0.3705E+25  0.1661E+24  0.9600E-13  0.8108E-13   0.000      0.5252E-14   0.000      0.7103E-18  0.2521E-16  0.1007E-18  0.4675E-15 -0.4424E-15  0.8695       24.00       1.000    
          61   3.481      0.8542E-01  0.2175E+25  0.1165E+24  0.3713E+25  0.1677E+24  0.9596E-13  0.8087E-13   0.000      0.5270E-14   0.000      0.6962E-18  0.2635E-16  0.1032E-18  0.4765E-15 -0.4502E-15   1.029       51.00       2.000    
          62   3.554      0.8657E-01  0.2180E+25  0.1183E+24  0.3721E+25  0.1694E+24  0.9591E-13  0.8066E-13   0.000      0.5287E-14   0.000      0.6823E-18  0.2754E-16  0.1056E-18  0.4852E-15 -0.4578E-15   1.029       23.00       1.000    
          63   3.628      0.8768E-01  0.2186E+25  0.1200E+24  0.3729E+25  0.1712E+24  0.9585E-13  0.8046E-13   0.000      0.5303E-14   0.000      0.6687E-18  0.2878E-16  0.1079E-18  0.4937E-15 -0.4651E-15   1.029       22.00       1.000    
          64   3.705      0.8877E-01  0.2191E+25  0.1217E+24  0.3737E+25  0.1729E+24  0.9580E-13  0.8027E-13   0.000      0.5319E-14   0.000      0.6552E-18  0.3007E-16  0.1100E-18  0.5022E-15 -0.4722E-15   1.029       22.00       1.000    
          65   3.782      0.8982E-01  0.2197E+25  0.1234E+24  0.3746E+25  0.1747E+24  0.9574E-13  0.8007E-13   0.000      0.5334E-14   0.000      0.6420E-18  0.3143E-16  0.1122E-18  0.5105E-15 -0.4792E-15   1.029       21.00       1.000    
          66   3.862      0.9085E-01  0.2202E+25  0.1250E+24  0.3755E+25  0.1766E+24  0.9568E-13  0.7988E-13   0.000      0.5348E-14   0.000      0.6290E-18  0.3284E-16  0.1142E-18  0.5187E-15 -0.4860E-15   1.217       53.00       2.000    
          67   3.943      0.9187E-01  0.2207E+25  0.1266E+24  0.3764E+25  0.1785E+24  0.9562E-13  0.7969E-13   0.000      0.5362E-14   0.000      0.6162E-18  0.3431E-16  0.1162E-18  0.5269E-15 -0.4927E-15   1.217       33.00       1.000    
          68   4.026      0.9288E-01  0.2212E+25  0.1282E+24  0.3773E+25  0.1805E+24  0.9556E-13  0.7950E-13   0.000      0.5375E-14   0.000      0.6035E-18  0.3586E-16  0.1182E-18  0.5351E-15 -0.4993E-15   1.217       33.00       1.000    
          69   4.110      0.6276      0.3161E+25  0.1599E+25  0.6051E+25  0.2910E+25  0.6916E-13  0.5563E-13   0.000      0.4012E-14   0.000      0.3088E-18  0.5341E-16  0.5530E-18  0.2571E-14 -0.2518E-14   3.326       509.0       7.000    
          70   4.197      0.6444      0.3175E+25  0.1642E+25  0.6035E+25  0.2929E+25  0.6850E-13  0.5539E-13   0.000      0.3967E-14   0.000      0.2977E-18  0.5593E-16  0.5671E-18  0.2612E-14 -0.2557E-14   3.326       48.00       1.000    
          71   4.285      0.6608      0.3187E+25  0.1684E+25  0.6017E+25  0.2948E+25  0.6786E-13  0.5518E-13   0.000      0.3922E-14   0.000      0.2872E-18  0.5852E-16  0.5811E-18  0.2650E-14 -0.2592E-14   3.326       46.00       1.000    
          72   4.375      0.6770      0.3198E+25  0.1725E+25  0.5998E+25  0.2966E+25  0.6725E-13  0.5500E-13   0.000      0.3877E-14   0.000      0.2771E-18  0.6121E-16  0.5948E-18  0.2685E-14 -0.2625E-14   3.326       45.00       1.000    
          73   4.467      0.6929      0.3207E+25  0.1765E+25  0.5979E+25  0.2984E+25  0.6667E-13  0.5484E-13   0.000      0.3832E-14   0.000      0.2675E-18  0.6399E-16  0.6083E-18  0.2718E-14 -0.2655E-14   3.326       43.00       1.000    
          74   4.561      0.7085      0.3215E+25  0.1804E+25  0.5958E+25  0.3001E+25  0.6611E-13  0.5471E-13   0.000      0.3787E-14   0.000      0.2583E-18  0.6687E-16  0.6217E-18  0.2749E-14 -0.2683E-14   3.326       42.00       1.000    
          75   4.656      0.7239      0.3221E+25  0.1842E+25  0.5936E+25  0.3018E+25  0.6557E-13  0.5460E-13   0.000      0.3742E-14   0.000      0.2495E-18  0.6984E-16  0.6350E-18  0.2778E-14 -0.2709E-14   3.326       41.00       1.000    
          76   4.754      0.7390      0.3226E+25  0.1879E+25  0.5913E+25  0.3035E+25  0.6505E-13  0.5452E-13   0.000      0.3697E-14   0.000      0.2410E-18  0.7292E-16  0.6481E-18  0.2804E-14 -0.2732E-14   3.326       40.00       1.000    
          77   4.854      0.7540      0.3230E+25  0.1915E+25  0.5889E+25  0.3051E+25  0.6456E-13  0.5445E-13   0.000      0.3652E-14   0.000      0.2329E-18  0.7610E-16  0.6611E-18  0.2829E-14 -0.2753E-14   3.326       38.00       1.000    
          78   4.956      0.7687      0.3232E+25  0.1951E+25  0.5865E+25  0.3066E+25  0.6408E-13  0.5441E-13   0.000      0.3607E-14   0.000      0.2251E-18  0.7940E-16  0.6741E-18  0.2851E-14 -0.2773E-14   3.326       37.00       1.000    
          79   5.060      0.7833      0.3234E+25  0.1985E+25  0.5839E+25  0.3082E+25  0.6363E-13  0.5439E-13   0.000      0.3562E-14   0.000      0.2177E-18  0.8280E-16  0.6870E-18  0.2872E-14 -0.2790E-14   3.326       36.00       1.000    
          80   5.166      0.7977      0.3234E+25  0.2019E+25  0.5813E+25  0.3097E+25  0.6319E-13  0.5439E-13   0.000      0.3517E-14   0.000      0.2105E-18  0.8632E-16  0.6998E-18  0.2891E-14 -0.2806E-14   3.326       35.00       1.000    
          81   5.275      0.8119      0.3233E+25  0.2053E+25  0.5786E+25  0.3111E+25  0.6278E-13  0.5441E-13   0.000      0.3473E-14   0.000      0.2036E-18  0.8995E-16  0.7125E-18  0.2909E-14 -0.2820E-14   3.326       34.00       1.000    
          82   5.386      0.8259      0.3231E+25  0.2085E+25  0.5759E+25  0.3126E+25  0.6238E-13  0.5444E-13   0.000      0.3429E-14   0.000      0.1970E-18  0.9371E-16  0.7252E-18  0.2925E-14 -0.2832E-14   3.932       64.00       2.000    
          83   5.499      0.8398      0.3228E+25  0.2117E+25  0.5731E+25  0.3140E+25  0.6200E-13  0.5449E-13   0.000      0.3384E-14   0.000      0.1907E-18  0.9759E-16  0.7379E-18  0.2939E-14 -0.2842E-14   3.932       30.00       1.000    
          84   5.614      0.8536      0.3223E+25  0.2148E+25  0.5702E+25  0.3154E+25  0.6164E-13  0.5456E-13   0.000      0.3340E-14   0.000      0.1846E-18  0.1016E-15  0.7506E-18  0.2952E-14 -0.2851E-14   3.932       30.00       1.000    
          85   5.732      0.8672      0.3218E+25  0.2179E+25  0.5672E+25  0.3167E+25  0.6129E-13  0.5465E-13   0.000      0.3296E-14   0.000      0.1787E-18  0.1057E-15  0.7633E-18  0.2964E-14 -0.2859E-14   3.932       29.00       1.000    
          86   5.853      0.8808      0.3212E+25  0.2208E+25  0.5642E+25  0.3181E+25  0.6096E-13  0.5476E-13   0.000      0.3253E-14   0.000      0.1730E-18  0.1100E-15  0.7760E-18  0.2974E-14 -0.2865E-14   3.932       28.00       1.000    
          87   5.976      0.8942      0.3205E+25  0.2238E+25  0.5611E+25  0.3194E+25  0.6064E-13  0.5487E-13   0.000      0.3209E-14   0.000      0.1676E-18  0.1145E-15  0.7887E-18  0.2983E-14 -0.2870E-14   3.932       28.00       1.000    
          88   6.101      0.9075      0.3197E+25  0.2266E+25  0.5580E+25  0.3207E+25  0.6034E-13  0.5501E-13   0.000      0.3166E-14   0.000      0.1623E-18  0.1190E-15  0.8014E-18  0.2991E-14 -0.2873E-14   3.932       27.00       1.000    
          89   6.229      0.9206      0.3188E+25  0.2294E+25  0.5548E+25  0.3219E+25  0.6006E-13  0.5516E-13   0.000      0.3123E-14   0.000      0.1573E-18  0.1237E-15  0.8142E-18  0.2998E-14 -0.2876E-14   3.932       27.00       1.000    
          90   6.360      0.9337      0.3179E+25  0.2322E+25  0.5515E+25  0.3232E+25  0.5979E-13  0.5533E-13   0.000      0.3081E-14   0.000      0.1524E-18  0.1286E-15  0.8270E-18  0.3004E-14 -0.2877E-14   3.932       26.00       1.000    
          91   6.494      0.9467      0.3168E+25  0.2349E+25  0.5482E+25  0.3244E+25  0.5954E-13  0.5551E-13   0.000      0.3039E-14   0.000      0.1477E-18  0.1336E-15  0.8399E-18  0.3010E-14 -0.2877E-14   3.932       25.00       1.000    
          92   6.630      0.9596      0.3157E+25  0.2375E+25  0.5448E+25  0.3256E+25  0.5929E-13  0.5571E-13   0.000      0.2997E-14   0.000      0.1432E-18  0.1388E-15  0.8528E-18  0.3014E-14 -0.2876E-14   3.932       25.00       1.000    
          93   6.769      0.9724      0.3145E+25  0.2401E+25  0.5414E+25  0.3268E+25  0.5907E-13  0.5592E-13   0.000      0.2955E-14   0.000      0.1388E-18  0.1441E-15  0.8658E-18  0.3017E-14 -0.2874E-14   3.932       24.00       1.000    
          94   6.912      0.9851      0.3133E+25  0.2426E+25  0.5379E+25  0.3279E+25  0.5885E-13  0.5615E-13   0.000      0.2914E-14   0.000      0.1346E-18  0.1496E-15  0.8789E-18  0.3020E-14 -0.2871E-14   3.932       24.00       1.000    
          95   7.057      0.9977      0.3119E+25  0.2451E+25  0.5344E+25  0.3291E+25  0.5865E-13  0.5639E-13   0.000      0.2874E-14   0.000      0.1306E-18  0.1553E-15  0.8921E-18  0.3022E-14 -0.2867E-14   3.932       23.00       1.000    
          96   7.205       1.010      0.3105E+25  0.2475E+25  0.5308E+25  0.3302E+25  0.5847E-13  0.5664E-13   0.000      0.2834E-14   0.000      0.1267E-18  0.1612E-15  0.9053E-18  0.3023E-14 -0.2863E-14   3.932       23.00       1.000    
          97   7.356       1.023      0.3090E+25  0.2499E+25  0.5272E+25  0.3313E+25  0.5829E-13  0.5691E-13   0.000      0.2794E-14   0.000      0.1229E-18  0.1672E-15  0.9187E-18  0.3024E-14 -0.2857E-14   3.932       23.00       1.000    
          98   7.511       1.035      0.3075E+25  0.2522E+25  0.5236E+25  0.3324E+25  0.5813E-13  0.5720E-13   0.000      0.2754E-14   0.000      0.1193E-18  0.1735E-15  0.9321E-18  0.3024E-14 -0.2851E-14   3.932       22.00       1.000    
          99   7.669       1.047      0.3059E+25  0.2544E+25  0.5199E+25  0.3334E+25  0.5798E-13  0.5749E-13   0.000      0.2716E-14   0.000      0.1158E-18  0.1799E-15  0.9457E-18  0.3023E-14 -0.2844E-14   3.932       22.00       1.000    
         100   7.830       1.060      0.3043E+25  0.2567E+25  0.5162E+25  0.3344E+25  0.5785E-13  0.5781E-13   0.000      0.2677E-14   0.000      0.1124E-18  0.1865E-15  0.9594E-18  0.3023E-14 -0.2837E-14   3.932       21.00       1.000    
         101   7.994       1.072      0.3025E+25  0.2588E+25  0.5124E+25  0.3354E+25  0.5772E-13  0.5813E-13   0.000      0.2640E-14   0.000      0.1091E-18  0.1933E-15  0.9732E-18  0.3021E-14 -0.2829E-14   3.932       21.00       1.000    
         102   8.162       1.084      0.3008E+25  0.2609E+25  0.5086E+25  0.3364E+25  0.5761E-13  0.5847E-13   0.000      0.2602E-14   0.000      0.1060E-18  0.2004E-15  0.9871E-18  0.3020E-14 -0.2821E-14   3.932       21.00       1.000    
         103   8.333       1.096      0.2990E+25  0.2630E+25  0.5048E+25  0.3374E+25  0.5751E-13  0.5883E-13   0.000      0.2566E-14   0.000      0.1030E-18  0.2076E-15  0.1001E-17  0.3018E-14 -0.2812E-14   3.932       20.00       1.000    
         104   8.509       1.108      0.2971E+25  0.2650E+25  0.5009E+25  0.3383E+25  0.5742E-13  0.5920E-13   0.000      0.2529E-14   0.000      0.1001E-18  0.2151E-15  0.1015E-17  0.3016E-14 -0.2802E-14   3.932       20.00       1.000    
         105   8.687       1.120      0.2952E+25  0.2669E+25  0.4970E+25  0.3392E+25  0.5735E-13  0.5958E-13   0.000      0.2494E-14   0.000      0.9725E-19  0.2228E-15  0.1030E-17  0.3014E-14 -0.2793E-14   4.649       39.00       2.000    
         106   8.870       1.131      0.2933E+25  0.2688E+25  0.4931E+25  0.3401E+25  0.5728E-13  0.5997E-13   0.000      0.2459E-14   0.000      0.9454E-19  0.2307E-15  0.1044E-17  0.3012E-14 -0.2783E-14   4.649       19.00       1.000    
         107   9.056       1.143      0.2913E+25  0.2707E+25  0.4892E+25  0.3409E+25  0.5722E-13  0.6038E-13   0.000      0.2425E-14   0.000      0.9193E-19  0.2389E-15  0.1059E-17  0.3010E-14 -0.2772E-14   4.649       18.00       1.000    
         108   9.246       1.155      0.2892E+25  0.2725E+25  0.4852E+25  0.3418E+25  0.5718E-13  0.6081E-13   0.000      0.2391E-14   0.000      0.8941E-19  0.2473E-15  0.1074E-17  0.3008E-14 -0.2762E-14   4.649       18.00       1.000    
         109   9.440       1.167      0.2872E+25  0.2743E+25  0.4812E+25  0.3426E+25  0.5714E-13  0.6124E-13   0.000      0.2358E-14   0.000      0.8698E-19  0.2559E-15  0.1089E-17  0.3006E-14 -0.2751E-14   4.649       18.00       1.000    
         110   9.639       1.178      0.2851E+25  0.2760E+25  0.4772E+25  0.3434E+25  0.5712E-13  0.6170E-13   0.000      0.2326E-14   0.000      0.8464E-19  0.2649E-15  0.1104E-17  0.3004E-14 -0.2740E-14   4.649       17.00       1.000    
         111   9.841       1.189      0.2830E+25  0.2776E+25  0.4732E+25  0.3441E+25  0.5711E-13  0.6216E-13   0.000      0.2294E-14   0.000      0.8238E-19  0.2740E-15  0.1119E-17  0.3002E-14 -0.2729E-14   4.649       17.00       1.000    
         112   10.05       1.201      0.2808E+25  0.2793E+25  0.4692E+25  0.3449E+25  0.5710E-13  0.6264E-13   0.000      0.2263E-14   0.000      0.8020E-19  0.2835E-15  0.1134E-17  0.3000E-14 -0.2718E-14   4.649       17.00       1.000    
         113   10.26       1.212      0.2786E+25  0.2808E+25  0.4651E+25  0.3456E+25  0.5711E-13  0.6313E-13   0.000      0.2233E-14   0.000      0.7811E-19  0.2932E-15  0.1150E-17  0.2998E-14 -0.2706E-14   4.649       17.00       1.000    
         114   10.47       1.223      0.2764E+25  0.2823E+25  0.4611E+25  0.3462E+25  0.5713E-13  0.6363E-13   0.000      0.2203E-14   0.000      0.7608E-19  0.3033E-15  0.1166E-17  0.2997E-14 -0.2695E-14   4.649       17.00       1.000    
         115   10.69       1.235      0.2742E+25  0.2838E+25  0.4570E+25  0.3469E+25  0.5715E-13  0.6415E-13   0.000      0.2174E-14   0.000      0.7414E-19  0.3136E-15  0.1182E-17  0.2996E-14 -0.2684E-14   4.649       16.00       1.000    
         116   10.92       1.246      0.2719E+25  0.2852E+25  0.4529E+25  0.3475E+25  0.5719E-13  0.6468E-13   0.000      0.2146E-14   0.000      0.7226E-19  0.3242E-15  0.1198E-17  0.2996E-14 -0.2673E-14   4.649       16.00       1.000    
         117   11.15       1.257      0.2697E+25  0.2866E+25  0.4488E+25  0.3481E+25  0.5723E-13  0.6522E-13   0.000      0.2118E-14   0.000      0.7045E-19  0.3352E-15  0.1214E-17  0.2996E-14 -0.2662E-14   4.649       16.00       1.000    
         118   11.38       1.268      0.2674E+25  0.2879E+25  0.4448E+25  0.3487E+25  0.5729E-13  0.6577E-13   0.000      0.2091E-14   0.000      0.6871E-19  0.3465E-15  0.1231E-17  0.2996E-14 -0.2651E-14   4.649       16.00       1.000    
         119   11.62       1.278      0.2651E+25  0.2892E+25  0.4407E+25  0.3492E+25  0.5735E-13  0.6634E-13   0.000      0.2065E-14   0.000      0.6703E-19  0.3581E-15  0.1248E-17  0.2997E-14 -0.2640E-14   5.496       31.00       2.000    
         120   11.87       1.289      0.2628E+25  0.2904E+25  0.4366E+25  0.3497E+25  0.5742E-13  0.6692E-13   0.000      0.2040E-14   0.000      0.6541E-19  0.3701E-15  0.1264E-17  0.2999E-14 -0.2630E-14   5.496       16.00       1.000    
         121   12.12       1.300      0.2605E+25  0.2916E+25  0.4326E+25  0.3502E+25  0.5750E-13  0.6751E-13   0.000      0.2015E-14   0.000      0.6386E-19  0.3824E-15  0.1282E-17  0.3001E-14 -0.2620E-14   5.496       16.00       1.000    
         122   12.37       1.310      0.2582E+25  0.2927E+25  0.4285E+25  0.3507E+25  0.5759E-13  0.6811E-13   0.000      0.1992E-14   0.000      0.6236E-19  0.3951E-15  0.1299E-17  0.3004E-14 -0.2610E-14   5.496       16.00       1.000    
         123   12.63       1.321      0.2559E+25  0.2938E+25  0.4244E+25  0.3511E+25  0.5769E-13  0.6873E-13   0.000      0.1969E-14   0.000      0.6091E-19  0.4082E-15  0.1316E-17  0.3007E-14 -0.2600E-14   5.496       15.00       1.000    
         124   12.89       1.331      0.2536E+25  0.2948E+25  0.4204E+25  0.3515E+25  0.5779E-13  0.6935E-13   0.000      0.1946E-14   0.000      0.5952E-19  0.4217E-15  0.1334E-17  0.3011E-14 -0.2591E-14   6.498       43.00       2.000    
         125   13.17       1.341      0.2513E+25  0.2958E+25  0.4163E+25  0.3518E+25  0.5791E-13  0.6999E-13   0.000      0.1925E-14   0.000      0.5818E-19  0.4356E-15  0.1352E-17  0.3016E-14 -0.2582E-14   6.498       28.00       1.000    
         126   13.44       1.352      0.2490E+25  0.2968E+25  0.4123E+25  0.3522E+25  0.5803E-13  0.7064E-13   0.000      0.1904E-14   0.000      0.5689E-19  0.4499E-15  0.1370E-17  0.3022E-14 -0.2574E-14   6.498       27.00       1.000    
         127   13.72       1.362      0.2467E+25  0.2977E+25  0.4083E+25  0.3525E+25  0.5816E-13  0.7130E-13   0.000      0.1884E-14   0.000      0.5564E-19  0.4646E-15  0.1389E-17  0.3029E-14 -0.2565E-14   6.498       26.00       1.000    
         128   14.01       1.372      0.2444E+25  0.2985E+25  0.4043E+25  0.3528E+25  0.5830E-13  0.7197E-13   0.000      0.1864E-14   0.000      0.5444E-19  0.4799E-15  0.1407E-17  0.3036E-14 -0.2558E-14   7.682       66.00       2.000    
         129   14.31       1.382      0.2421E+25  0.2994E+25  0.4003E+25  0.3530E+25  0.5844E-13  0.7265E-13   0.000      0.1846E-14   0.000      0.5329E-19  0.4956E-15  0.1426E-17  0.3045E-14 -0.2550E-14   7.682       40.00       1.000    
         130   14.61       1.392      0.2398E+25  0.3001E+25  0.3964E+25  0.3532E+25  0.5860E-13  0.7333E-13   0.000      0.1828E-14   0.000      0.5218E-19  0.5118E-15  0.1445E-17  0.3054E-14 -0.2544E-14   7.682       39.00       1.000    
         131   14.91       1.401      0.2376E+25  0.3008E+25  0.3924E+25  0.3534E+25  0.5876E-13  0.7403E-13   0.000      0.1811E-14   0.000      0.5110E-19  0.5285E-15  0.1465E-17  0.3064E-14 -0.2537E-14   7.682       38.00       1.000    
         132   15.23       1.411      0.2353E+25  0.3015E+25  0.3885E+25  0.3536E+25  0.5892E-13  0.7473E-13   0.000      0.1794E-14   0.000      0.5007E-19  0.5457E-15  0.1484E-17  0.3076E-14 -0.2532E-14   9.081       77.00       2.000    
         133   15.55       1.420      0.2331E+25  0.3022E+25  0.3846E+25  0.3537E+25  0.5910E-13  0.7545E-13   0.000      0.1778E-14   0.000      0.4907E-19  0.5635E-15  0.1504E-17  0.3088E-14 -0.2526E-14   9.081       39.00       1.000    
         134   15.87       1.430      0.2309E+25  0.3028E+25  0.3807E+25  0.3538E+25  0.5928E-13  0.7617E-13   0.000      0.1763E-14   0.000      0.4811E-19  0.5818E-15  0.1524E-17  0.3102E-14 -0.2521E-14   9.081       38.00       1.000    
         135   16.21       1.439      0.2287E+25  0.3033E+25  0.3769E+25  0.3539E+25  0.5947E-13  0.7690E-13   0.000      0.1749E-14   0.000      0.4718E-19  0.6008E-15  0.1545E-17  0.3116E-14 -0.2517E-14   9.081       37.00       1.000    
         136   16.55       1.449      0.2265E+25  0.3038E+25  0.3730E+25  0.3539E+25  0.5966E-13  0.7764E-13   0.000      0.1735E-14   0.000      0.4628E-19  0.6204E-15  0.1566E-17  0.3132E-14 -0.2513E-14   9.081       36.00       1.000    
         137   16.90       1.458      0.2244E+25  0.3043E+25  0.3692E+25  0.3539E+25  0.5986E-13  0.7838E-13   0.000      0.1722E-14   0.000      0.4542E-19  0.6406E-15  0.1587E-17  0.3149E-14 -0.2510E-14   9.081       35.00       1.000    
         138   17.25       1.467      0.2223E+25  0.3047E+25  0.3654E+25  0.3539E+25  0.6007E-13  0.7913E-13   0.000      0.1709E-14   0.000      0.4458E-19  0.6614E-15  0.1608E-17  0.3167E-14 -0.2507E-14   9.081       34.00       1.000    
         139   17.61       1.476      0.2202E+25  0.3051E+25  0.3617E+25  0.3539E+25  0.6029E-13  0.7988E-13   0.000      0.1697E-14   0.000      0.4377E-19  0.6831E-15  0.1630E-17  0.3187E-14 -0.2505E-14   10.74       70.00       2.000    
         140   17.98       1.485      0.2181E+25  0.3055E+25  0.3580E+25  0.3538E+25  0.6051E-13  0.8064E-13   0.000      0.1686E-14   0.000      0.4298E-19  0.7053E-15  0.1652E-17  0.3207E-14 -0.2504E-14   10.74       36.00       1.000    
         141   18.36       1.494      0.2161E+25  0.3058E+25  0.3543E+25  0.3537E+25  0.6074E-13  0.8140E-13   0.000      0.1675E-14   0.000      0.4222E-19  0.7284E-15  0.1674E-17  0.3229E-14 -0.2502E-14   10.74       35.00       1.000    
         142   18.75       1.503      0.2140E+25  0.3061E+25  0.3506E+25  0.3536E+25  0.6097E-13  0.8217E-13   0.000      0.1665E-14   0.000      0.4149E-19  0.7522E-15  0.1697E-17  0.3252E-14 -0.2502E-14   10.74       34.00       1.000    
         143   19.14       1.511      0.2120E+25  0.3064E+25  0.3470E+25  0.3534E+25  0.6121E-13  0.8295E-13   0.000      0.1655E-14   0.000      0.4078E-19  0.7768E-15  0.1721E-17  0.3276E-14 -0.2501E-14   10.74       33.00       1.000    
         144   19.54       1.520      0.2101E+25  0.3066E+25  0.3434E+25  0.3532E+25  0.6146E-13  0.8372E-13   0.000      0.1646E-14   0.000      0.4008E-19  0.8022E-15  0.1745E-17  0.3302E-14 -0.2501E-14   12.69       68.00       2.000    
         145   19.95       1.529      0.2081E+25  0.3068E+25  0.3398E+25  0.3530E+25  0.6171E-13  0.8451E-13   0.000      0.1637E-14   0.000      0.3941E-19  0.8285E-15  0.1769E-17  0.3329E-14 -0.2502E-14   12.69       35.00       1.000    
         146   20.37       1.537      0.2062E+25  0.3070E+25  0.3362E+25  0.3527E+25  0.6198E-13  0.8529E-13   0.000      0.1628E-14   0.000      0.3875E-19  0.8557E-15  0.1794E-17  0.3357E-14 -0.2503E-14   12.69       33.00       1.000    
         147   20.80       1.546      0.2043E+25  0.3071E+25  0.3327E+25  0.3524E+25  0.6225E-13  0.8608E-13   0.000      0.1620E-14   0.000      0.3811E-19  0.8839E-15  0.1820E-17  0.3386E-14 -0.2504E-14   12.69       32.00       1.000    
         148   21.24       1.555      0.2024E+25  0.3072E+25  0.3292E+25  0.3521E+25  0.6252E-13  0.8688E-13   0.000      0.1612E-14   0.000      0.3749E-19  0.9130E-15  0.1846E-17  0.3417E-14 -0.2506E-14   12.69       31.00       1.000    
         149   21.68       1.564      0.2006E+25  0.3073E+25  0.3257E+25  0.3518E+25  0.6281E-13  0.8768E-13   0.000      0.1604E-14   0.000      0.3688E-19  0.9431E-15  0.1873E-17  0.3449E-14 -0.2508E-14   12.69       30.00       1.000    
         150   22.14       1.572      0.1988E+25  0.3074E+25  0.3223E+25  0.3514E+25  0.6310E-13  0.8848E-13   0.000      0.1597E-14   0.000      0.3628E-19  0.9742E-15  0.1901E-17  0.3483E-14 -0.2511E-14   12.69       29.00       1.000    
         151   22.60       1.581      0.1970E+25  0.3075E+25  0.3188E+25  0.3510E+25  0.6340E-13  0.8928E-13   0.000      0.1590E-14   0.000      0.3570E-19  0.1006E-14  0.1930E-17  0.3518E-14 -0.2513E-14   12.69       27.00       1.000    
         152   23.08       1.590      0.1952E+25  0.3075E+25  0.3154E+25  0.3506E+25  0.6372E-13  0.9009E-13   0.000      0.1582E-14   0.000      0.3513E-19  0.1040E-14  0.1960E-17  0.3554E-14 -0.2516E-14   12.69       26.00       1.000    
         153   23.56       1.599      0.1935E+25  0.3075E+25  0.3120E+25  0.3501E+25  0.6404E-13  0.9090E-13  0.2451E-26  0.1576E-14  0.5375E-31  0.3456E-19  0.1074E-14  0.1991E-17  0.3592E-14 -0.2520E-14   15.00       53.00       2.000    
         154   24.06       1.608      0.1918E+25  0.3075E+25  0.3087E+25  0.3496E+25  0.6438E-13  0.9172E-13  0.4854E-26  0.1569E-14  0.1052E-30  0.3401E-19  0.1110E-14  0.2024E-17  0.3631E-14 -0.2523E-14   15.00       27.00       1.000    
         155   24.56       1.618      0.1900E+25  0.3075E+25  0.3053E+25  0.3491E+25  0.6472E-13  0.9255E-13  0.9433E-26  0.1562E-14  0.2021E-30  0.3346E-19  0.1147E-14  0.2058E-17  0.3671E-14 -0.2527E-14   15.00       26.00       1.000    
         156   25.08       1.627      0.1883E+25  0.3074E+25  0.3019E+25  0.3486E+25  0.6509E-13  0.9338E-13  0.1799E-25  0.1555E-14  0.3809E-30  0.3292E-19  0.1185E-14  0.2093E-17  0.3713E-14 -0.2531E-14   15.00       25.00       1.000    
         157   25.60       1.637      0.1867E+25  0.3074E+25  0.2986E+25  0.3480E+25  0.6546E-13  0.9423E-13  0.3367E-25  0.1548E-14  0.7046E-30  0.3239E-19  0.1224E-14  0.2131E-17  0.3756E-14 -0.2535E-14   15.00       24.00       1.000    
         158   26.14       1.647      0.1850E+25  0.3073E+25  0.2952E+25  0.3474E+25  0.6586E-13  0.9508E-13  0.6191E-25  0.1541E-14  0.1280E-29  0.3187E-19  0.1264E-14  0.2171E-17  0.3801E-14 -0.2539E-14   15.00       23.00       1.000    
