         363   1854.       3.000       304.7    
         364   1893.       3.000       304.7    
         365   1932.       3.000       304.7    
         366   1973.       3.000       304.7    
         367   2014.       3.000       304.7    
         368   2057.       3.000       360.2    
         369   2100.       3.000       360.2    
         370   2144.       3.000       360.2    
         371   2189.       3.000       360.2    
         372   2235.       3.000       360.2    
         373   2282.       3.000       425.8    
         374   2330.       3.000       425.8    
         375   2379.       3.000       425.8    
         376   2429.       3.000       425.8    
         377   2480.       3.000       425.8    
         378   2532.       3.000       503.3    
         379   2585.       3.000       503.3    
         380   2639.       3.000       503.3    
         381   2695.       3.000       503.3    
         382   2751.       3.000       503.3    
         383   2809.       3.000       594.9    
         384   2868.       3.000       594.9    
         385   2928.       3.000       594.9    
         386   2990.       3.000       594.9    
         387   3053.       3.000       594.9    
         388   3117.       3.000       703.2    
         389   3182.       3.000       703.2    
         390   3249.       3.000       703.2    
         391   3317.       3.000       703.2    
         392   3387.       3.000       831.3    
         393   3458.       3.000       831.3    
         394   3531.       3.000       831.3    
         395   3605.       3.000       831.3    
         396   3681.       3.000       982.6    
         397   3758.       3.000       982.6    
         398   3837.       3.000       982.6    
         399   3918.       3.000       982.6    
         400   4000.       3.000       982.6    
 
 
 Transport coefficients
A1     Mean energy (eV)                                                
A2     Mobility *N (1/m/V/s)                                           
A6     Diffusion coefficient *N (1/m/s)                                
A11    Energy mobility *N (1/m/V/s)                                    
A12    Energy diffusion coef. *N (1/m/s)                               
A13    Total collision freq. /N (m3/s)                                 
A14    Momentum frequency /N (m3/s)                                    
A16    Total ionization freq. /N (m3/s)                                
A17    Total attachment freq. /N (m3/s)                                
A18    Townsend ioniz. coef. alpha/N (m2)                              
A19    Townsend attach. coef. eta/N (m2)                               
A20    Power /N (eV m3/s)                                              
A21    Elastic power loss /N (eV m3/s)                                 
A22    Inelastic power loss /N (eV m3/s)                               
A23    Growth power /N (eV m3/s)                                       
A27    Maximum energy                                                  
A28    # of iterations                                                 
A29    # of grid trials                                                
          R#    E/N (Td)      A1          A2          A6         A11         A12         A13         A14         A16         A17         A18         A19         A20         A21         A22         A23         A27         A28         A29    
           1   1.000      0.3498E-01  0.1809E+25  0.4198E+23  0.3190E+25  0.9878E+23  0.1009E-12  0.9723E-13   0.000      0.6638E-15   0.000      0.3670E-18  0.1809E-17 -0.9169E-20  0.2504E-16 -0.2322E-16  0.6211       19.00       1.000    
           2   1.021      0.3497E-01  0.1809E+25  0.4198E+23  0.3189E+25  0.9868E+23  0.1009E-12  0.9725E-13   0.000      0.6726E-15   0.000      0.3642E-18  0.1885E-17 -0.9190E-20  0.2542E-16 -0.2352E-16  0.6211       19.00       1.000    
           3   1.042      0.3497E-01  0.1808E+25  0.4198E+23  0.3189E+25  0.9859E+23  0.1009E-12  0.9726E-13   0.000      0.6815E-15   0.000      0.3615E-18  0.1965E-17 -0.9198E-20  0.2581E-16 -0.2383E-16  0.6211       19.00       1.000    
           4   1.064      0.3497E-01  0.1808E+25  0.4199E+23  0.3189E+25  0.9851E+23  0.1010E-12  0.9728E-13   0.000      0.6905E-15   0.000      0.3589E-18  0.2048E-17 -0.9192E-20  0.2621E-16 -0.2415E-16  0.6211       19.00       1.000    
           5   1.087      0.3498E-01  0.1808E+25  0.4200E+23  0.3189E+25  0.9842E+23  0.1010E-12  0.9730E-13   0.000      0.6998E-15   0.000      0.3562E-18  0.2135E-17 -0.9172E-20  0.2663E-16 -0.2448E-16  0.6211       19.00       1.000    
           6   1.110      0.3500E-01  0.1807E+25  0.4203E+23  0.3188E+25  0.9834E+23  0.1010E-12  0.9732E-13   0.000      0.7092E-15   0.000      0.3537E-18  0.2225E-17 -0.9137E-20  0.2706E-16 -0.2482E-16  0.6211       19.00       1.000    
           7   1.133      0.3502E-01  0.1807E+25  0.4206E+23  0.3188E+25  0.9826E+23  0.1010E-12  0.9733E-13   0.000      0.7188E-15   0.000      0.3511E-18  0.2319E-17 -0.9085E-20  0.2751E-16 -0.2518E-16  0.6211       19.00       1.000    
           8   1.157      0.3505E-01  0.1807E+25  0.4210E+23  0.3188E+25  0.9818E+23  0.1010E-12  0.9735E-13   0.000      0.7286E-15   0.000      0.3486E-18  0.2417E-17 -0.9015E-20  0.2797E-16 -0.2554E-16  0.6211       19.00       1.000    
           9   1.181      0.3509E-01  0.1806E+25  0.4215E+23  0.3187E+25  0.9811E+23  0.1011E-12  0.9736E-13   0.000      0.7385E-15   0.000      0.3462E-18  0.2519E-17 -0.8927E-20  0.2845E-16 -0.2592E-16  0.6211       19.00       1.000    
          10   1.206      0.3513E-01  0.1806E+25  0.4221E+23  0.3187E+25  0.9804E+23  0.1011E-12  0.9738E-13   0.000      0.7486E-15   0.000      0.3437E-18  0.2626E-17 -0.8819E-20  0.2894E-16 -0.2631E-16  0.6211       19.00       1.000    
          11   1.231      0.3519E-01  0.1806E+25  0.4228E+23  0.3187E+25  0.9797E+23  0.1011E-12  0.9739E-13   0.000      0.7589E-15   0.000      0.3413E-18  0.2737E-17 -0.8689E-20  0.2946E-16 -0.2671E-16  0.6211       19.00       1.000    
          12   1.257      0.3525E-01  0.1806E+25  0.4236E+23  0.3186E+25  0.9791E+23  0.1011E-12  0.9740E-13   0.000      0.7693E-15   0.000      0.3389E-18  0.2853E-17 -0.8538E-20  0.2999E-16 -0.2712E-16  0.6211       19.00       1.000    
          13   1.283      0.3533E-01  0.1806E+25  0.4245E+23  0.3186E+25  0.9785E+23  0.1012E-12  0.9741E-13   0.000      0.7799E-15   0.000      0.3366E-18  0.2974E-17 -0.8363E-20  0.3054E-16 -0.2756E-16  0.6211       19.00       1.000    
          14   1.310      0.3541E-01  0.1805E+25  0.4256E+23  0.3186E+25  0.9780E+23  0.1012E-12  0.9742E-13   0.000      0.7906E-15   0.000      0.3342E-18  0.3100E-17 -0.8163E-20  0.3111E-16 -0.2800E-16  0.6211       19.00       1.000    
          15   1.338      0.3551E-01  0.1805E+25  0.4268E+23  0.3185E+25  0.9776E+23  0.1012E-12  0.9743E-13   0.000      0.8015E-15   0.000      0.3319E-18  0.3231E-17 -0.7938E-20  0.3170E-16 -0.2846E-16  0.6211       19.00       1.000    
          16   1.366      0.3561E-01  0.1805E+25  0.4281E+23  0.3185E+25  0.9772E+23  0.1012E-12  0.9743E-13   0.000      0.8126E-15   0.000      0.3296E-18  0.3368E-17 -0.7684E-20  0.3232E-16 -0.2894E-16  0.6211       19.00       1.000    
          17   1.395      0.3573E-01  0.1805E+25  0.4295E+23  0.3185E+25  0.9769E+23  0.1012E-12  0.9744E-13   0.000      0.8237E-15   0.000      0.3272E-18  0.3511E-17 -0.7404E-20  0.3295E-16 -0.2943E-16  0.6211       19.00       1.000    
          18   1.424      0.3585E-01  0.1805E+25  0.4311E+23  0.3185E+25  0.9766E+23  0.1013E-12  0.9744E-13   0.000      0.8350E-15   0.000      0.3249E-18  0.3659E-17 -0.7094E-20  0.3361E-16 -0.2994E-16  0.6211       19.00       1.000    
          19   1.454      0.3600E-01  0.1805E+25  0.4329E+23  0.3184E+25  0.9765E+23  0.1013E-12  0.9744E-13   0.000      0.8464E-15   0.000      0.3226E-18  0.3815E-17 -0.6753E-20  0.3430E-16 -0.3047E-16  0.6211       19.00       1.000    
          20   1.484      0.3615E-01  0.1805E+25  0.4348E+23  0.3184E+25  0.9764E+23  0.1013E-12  0.9744E-13   0.000      0.8580E-15   0.000      0.3202E-18  0.3977E-17 -0.6381E-20  0.3500E-16 -0.3102E-16  0.6211       19.00       1.000    
          21   1.515      0.3631E-01  0.1805E+25  0.4368E+23  0.3184E+25  0.9765E+23  0.1013E-12  0.9744E-13   0.000      0.8696E-15   0.000      0.3179E-18  0.4146E-17 -0.5977E-20  0.3574E-16 -0.3158E-16  0.6211       19.00       1.000    
          22   1.547      0.3649E-01  0.1805E+25  0.4390E+23  0.3184E+25  0.9766E+23  0.1013E-12  0.9744E-13   0.000      0.8813E-15   0.000      0.3155E-18  0.4322E-17 -0.5538E-20  0.3650E-16 -0.3217E-16  0.6211       19.00       1.000    
          23   1.580      0.3669E-01  0.1805E+25  0.4414E+23  0.3183E+25  0.9769E+23  0.1014E-12  0.9743E-13   0.000      0.8931E-15   0.000      0.3132E-18  0.4505E-17 -0.5065E-20  0.3728E-16 -0.3277E-16  0.6211       19.00       1.000    
          24   1.613      0.3690E-01  0.1805E+25  0.4440E+23  0.3183E+25  0.9773E+23  0.1014E-12  0.9742E-13   0.000      0.9049E-15   0.000      0.3108E-18  0.4697E-17 -0.4557E-20  0.3810E-16 -0.3339E-16  0.6211       19.00       1.000    
          25   1.647      0.3712E-01  0.1806E+25  0.4468E+23  0.3183E+25  0.9778E+23  0.1014E-12  0.9741E-13   0.000      0.9168E-15   0.000      0.3083E-18  0.4897E-17 -0.4011E-20  0.3894E-16 -0.3404E-16  0.6211       18.00       1.000    
          26   1.681      0.3736E-01  0.1806E+25  0.4497E+23  0.3183E+25  0.9784E+23  0.1014E-12  0.9740E-13   0.000      0.9288E-15   0.000      0.3059E-18  0.5106E-17 -0.3431E-20  0.3981E-16 -0.3470E-16  0.6211       18.00       1.000    
          27   1.717      0.3761E-01  0.1806E+25  0.4528E+23  0.3183E+25  0.9792E+23  0.1014E-12  0.9738E-13   0.000      0.9407E-15   0.000      0.3034E-18  0.5323E-17 -0.2815E-20  0.4071E-16 -0.3538E-16  0.6211       18.00       1.000    
          28   1.753      0.3787E-01  0.1806E+25  0.4561E+23  0.3183E+25  0.9801E+23  0.1014E-12  0.9737E-13   0.000      0.9526E-15   0.000      0.3009E-18  0.5550E-17 -0.2162E-20  0.4164E-16 -0.3608E-16  0.6211       18.00       1.000    
          29   1.790      0.3815E-01  0.1807E+25  0.4595E+23  0.3183E+25  0.9813E+23  0.1015E-12  0.9735E-13   0.000      0.9644E-15   0.000      0.2983E-18  0.5787E-17 -0.1489E-20  0.4259E-16 -0.3680E-16  0.7349       37.00       2.000    
          30   1.827      0.3844E-01  0.1807E+25  0.4632E+23  0.3184E+25  0.9825E+23  0.1015E-12  0.9732E-13   0.000      0.9763E-15   0.000      0.2956E-18  0.6034E-17 -0.7594E-21  0.4358E-16 -0.3754E-16  0.7349       18.00       1.000    
          31   1.866      0.3875E-01  0.1808E+25  0.4670E+23  0.3184E+25  0.9839E+23  0.1015E-12  0.9730E-13   0.000      0.9881E-15   0.000      0.2930E-18  0.6292E-17  0.3344E-23  0.4459E-16 -0.3830E-16  0.7349       18.00       1.000    
          32   1.905      0.3908E-01  0.1808E+25  0.4710E+23  0.3184E+25  0.9855E+23  0.1015E-12  0.9727E-13   0.000      0.9998E-15   0.000      0.2903E-18  0.6561E-17  0.8016E-21  0.4564E-16 -0.3907E-16  0.7349       18.00       1.000    
          33   1.945      0.3942E-01  0.1809E+25  0.4752E+23  0.3185E+25  0.9872E+23  0.1015E-12  0.9723E-13   0.000      0.1011E-14   0.000      0.2875E-18  0.6842E-17  0.1635E-20  0.4671E-16 -0.3987E-16  0.7349       18.00       1.000    
          34   1.986      0.3977E-01  0.1810E+25  0.4795E+23  0.3185E+25  0.9892E+23  0.1015E-12  0.9720E-13   0.000      0.1023E-14   0.000      0.2847E-18  0.7135E-17  0.2501E-20  0.4781E-16 -0.4068E-16  0.7349       18.00       1.000    
          35   2.027      0.4013E-01  0.1810E+25  0.4841E+23  0.3186E+25  0.9913E+23  0.1015E-12  0.9716E-13   0.000      0.1034E-14   0.000      0.2818E-18  0.7441E-17  0.3400E-20  0.4895E-16 -0.4151E-16  0.7349       18.00       1.000    
          36   2.070      0.4051E-01  0.1811E+25  0.4888E+23  0.3187E+25  0.9936E+23  0.1015E-12  0.9712E-13   0.000      0.1045E-14   0.000      0.2788E-18  0.7760E-17  0.4333E-20  0.5011E-16 -0.4235E-16  0.7349       17.00       1.000    
          37   2.113      0.4090E-01  0.1812E+25  0.4936E+23  0.3188E+25  0.9961E+23  0.1015E-12  0.9707E-13   0.000      0.1056E-14   0.000      0.2758E-18  0.8093E-17  0.5292E-20  0.5129E-16 -0.4320E-16  0.7349       17.00       1.000    
          38   2.158      0.4130E-01  0.1813E+25  0.4986E+23  0.3189E+25  0.9988E+23  0.1015E-12  0.9703E-13   0.000      0.1067E-14   0.000      0.2728E-18  0.8441E-17  0.6279E-20  0.5250E-16 -0.4407E-16  0.7349       17.00       1.000    
          39   2.203      0.4171E-01  0.1814E+25  0.5037E+23  0.3190E+25  0.1002E+24  0.1015E-12  0.9698E-13   0.000      0.1077E-14   0.000      0.2696E-18  0.8804E-17  0.7293E-20  0.5374E-16 -0.4494E-16  0.7349       17.00       1.000    
          40   2.249      0.4213E-01  0.1815E+25  0.5090E+23  0.3191E+25  0.1005E+24  0.1015E-12  0.9692E-13   0.000      0.1088E-14   0.000      0.2664E-18  0.9182E-17  0.8333E-20  0.5500E-16 -0.4583E-16  0.7349       16.00       1.000    
          41   2.297      0.4256E-01  0.1816E+25  0.5144E+23  0.3193E+25  0.1008E+24  0.1015E-12  0.9687E-13   0.000      0.1098E-14   0.000      0.2632E-18  0.9578E-17  0.9392E-20  0.5629E-16 -0.4672E-16  0.7349       16.00       1.000    
          42   2.345      0.4300E-01  0.1817E+25  0.5199E+23  0.3194E+25  0.1012E+24  0.1015E-12  0.9681E-13   0.000      0.1107E-14   0.000      0.2599E-18  0.9990E-17  0.1047E-19  0.5759E-16 -0.4761E-16  0.7349       16.00       1.000    
          43   2.394      0.4344E-01  0.1818E+25  0.5255E+23  0.3196E+25  0.1016E+24  0.1015E-12  0.9675E-13   0.000      0.1117E-14   0.000      0.2565E-18  0.1042E-16  0.1157E-19  0.5892E-16 -0.4851E-16  0.7349       16.00       1.000    
          44   2.445      0.4390E-01  0.1819E+25  0.5312E+23  0.3198E+25  0.1020E+24  0.1015E-12  0.9668E-13   0.000      0.1126E-14   0.000      0.2531E-18  0.1087E-16  0.1269E-19  0.6027E-16 -0.4941E-16  0.7349       15.00       1.000    
          45   2.496      0.4436E-01  0.1820E+25  0.5370E+23  0.3200E+25  0.1024E+24  0.1015E-12  0.9662E-13   0.000      0.1134E-14   0.000      0.2496E-18  0.1134E-16  0.1381E-19  0.6164E-16 -0.5031E-16  0.7349       15.00       1.000    
          46   2.548      0.4482E-01  0.1822E+25  0.5429E+23  0.3202E+25  0.1028E+24  0.1015E-12  0.9655E-13   0.000      0.1142E-14   0.000      0.2461E-18  0.1183E-16  0.1496E-19  0.6303E-16 -0.5121E-16  0.7349       15.00       1.000    
          47   2.602      0.4529E-01  0.1823E+25  0.5488E+23  0.3204E+25  0.1033E+24  0.1015E-12  0.9648E-13   0.000      0.1150E-14   0.000      0.2425E-18  0.1234E-16  0.1611E-19  0.6443E-16 -0.5211E-16  0.7349       15.00       1.000    
          48   2.656      0.4576E-01  0.1825E+25  0.5550E+23  0.3207E+25  0.1038E+24  0.1015E-12  0.9640E-13   0.000      0.1158E-14   0.000      0.2389E-18  0.1288E-16  0.1727E-19  0.6586E-16 -0.5300E-16  0.8695       29.00       2.000    
          49   2.712      0.4624E-01  0.1826E+25  0.5611E+23  0.3209E+25  0.1043E+24  0.1015E-12  0.9632E-13   0.000      0.1165E-14   0.000      0.2353E-18  0.1343E-16  0.1844E-19  0.6730E-16 -0.5389E-16  0.8695       15.00       1.000    
          50   2.769      0.4672E-01  0.1827E+25  0.5672E+23  0.3212E+25  0.1049E+24  0.1015E-12  0.9624E-13   0.000      0.1172E-14   0.000      0.2316E-18  0.1401E-16  0.1962E-19  0.6876E-16 -0.5477E-16  0.8695       15.00       1.000    
          51   2.827      0.4721E-01  0.1829E+25  0.5735E+23  0.3215E+25  0.1055E+24  0.1015E-12  0.9616E-13   0.000      0.1178E-14   0.000      0.2279E-18  0.1462E-16  0.2080E-19  0.7024E-16 -0.5564E-16  0.8695       14.00       1.000    
          52   2.887      0.4770E-01  0.1831E+25  0.5798E+23  0.3218E+25  0.1061E+24  0.1014E-12  0.9608E-13   0.000      0.1184E-14   0.000      0.2241E-18  0.1526E-16  0.2199E-19  0.7174E-16 -0.5650E-16  0.8695       14.00       1.000    
          53   2.947      0.4819E-01  0.1832E+25  0.5862E+23  0.3221E+25  0.1067E+24  0.1014E-12  0.9599E-13   0.000      0.1190E-14   0.000      0.2204E-18  0.1592E-16  0.2318E-19  0.7325E-16 -0.5735E-16  0.8695       14.00       1.000    
          54   3.009      0.4868E-01  0.1834E+25  0.5926E+23  0.3225E+25  0.1074E+24  0.1014E-12  0.9590E-13   0.000      0.1195E-14   0.000      0.2166E-18  0.1661E-16  0.2438E-19  0.7478E-16 -0.5819E-16  0.8695       14.00       1.000    
          55   3.073      0.4918E-01  0.1836E+25  0.5991E+23  0.3229E+25  0.1081E+24  0.1014E-12  0.9581E-13   0.000      0.1200E-14   0.000      0.2128E-18  0.1733E-16  0.2558E-19  0.7633E-16 -0.5902E-16  0.8695       13.00       1.000    
          56   3.137      0.4967E-01  0.1837E+25  0.6056E+23  0.3232E+25  0.1088E+24  0.1014E-12  0.9572E-13   0.000      0.1204E-14   0.000      0.2090E-18  0.1808E-16  0.2678E-19  0.7790E-16 -0.5984E-16  0.8695       13.00       1.000    
          57   3.203      0.5017E-01  0.1839E+25  0.6122E+23  0.3237E+25  0.1096E+24  0.1013E-12  0.9562E-13   0.000      0.1209E-14   0.000      0.2051E-18  0.1887E-16  0.2799E-19  0.7949E-16 -0.6064E-16  0.8695       13.00       1.000    
          58   3.270      0.5068E-01  0.1841E+25  0.6190E+23  0.3241E+25  0.1104E+24  0.1013E-12  0.9552E-13   0.000      0.1212E-14   0.000      0.2013E-18  0.1969E-16  0.2920E-19  0.8110E-16 -0.6144E-16   1.029       26.00       2.000    
          59   3.339      0.5119E-01  0.1843E+25  0.6257E+23  0.3246E+25  0.1112E+24  0.1013E-12  0.9542E-13   0.000      0.1215E-14   0.000      0.1975E-18  0.2055E-16  0.3041E-19  0.8274E-16 -0.6222E-16   1.029       13.00       1.000    
          60   3.409      0.5170E-01  0.1845E+25  0.6326E+23  0.3251E+25  0.1121E+24  0.1013E-12  0.9531E-13   0.000      0.1218E-14   0.000      0.1937E-18  0.2145E-16  0.3163E-19  0.8440E-16 -0.6299E-16   1.029       13.00       1.000    
          61   3.481      0.5221E-01  0.1847E+25  0.6395E+23  0.3256E+25  0.1130E+24  0.1012E-12  0.9520E-13   0.000      0.1221E-14   0.000      0.1898E-18  0.2238E-16  0.3285E-19  0.8609E-16 -0.6374E-16   1.029       13.00       1.000    
          62   3.554      0.5273E-01  0.1850E+25  0.6465E+23  0.3261E+25  0.1139E+24  0.1012E-12  0.9509E-13   0.000      0.1223E-14   0.000      0.1860E-18  0.2336E-16  0.3409E-19  0.8781E-16 -0.6449E-16   1.029       13.00       1.000    
          63   3.628      0.5325E-01  0.1852E+25  0.6537E+23  0.3267E+25  0.1149E+24  0.1012E-12  0.9498E-13   0.000      0.1225E-14   0.000      0.1823E-18  0.2438E-16  0.3532E-19  0.8956E-16 -0.6522E-16   1.029       13.00       1.000    
          64   3.705      0.5378E-01  0.1854E+25  0.6609E+23  0.3273E+25  0.1160E+24  0.1011E-12  0.9486E-13   0.000      0.1226E-14   0.000      0.1785E-18  0.2545E-16  0.3656E-19  0.9135E-16 -0.6594E-16   1.217       26.00       2.000    
          65   3.782      0.5431E-01  0.1856E+25  0.6683E+23  0.3279E+25  0.1171E+24  0.1011E-12  0.9474E-13   0.000      0.1227E-14   0.000      0.1747E-18  0.2656E-16  0.3782E-19  0.9317E-16 -0.6665E-16   1.217       13.00       1.000    
          66   3.862      0.5485E-01  0.1859E+25  0.6758E+23  0.3286E+25  0.1183E+24  0.1010E-12  0.9461E-13   0.000      0.1228E-14   0.000      0.1710E-18  0.2772E-16  0.3908E-19  0.9503E-16 -0.6735E-16   1.217       13.00       1.000    
          67   3.943      0.5540E-01  0.1861E+25  0.6834E+23  0.3292E+25  0.1195E+24  0.1010E-12  0.9449E-13   0.000      0.1228E-14   0.000      0.1673E-18  0.2894E-16  0.4035E-19  0.9694E-16 -0.6803E-16   1.217       13.00       1.000    
          68   4.026      0.5595E-01  0.1864E+25  0.6912E+23  0.3300E+25  0.1207E+24  0.1010E-12  0.9435E-13   0.000      0.1228E-14   0.000      0.1636E-18  0.3021E-16  0.4164E-19  0.9889E-16 -0.6871E-16   1.217       13.00       1.000    
          69   4.110      0.5651E-01  0.1867E+25  0.6992E+23  0.3307E+25  0.1221E+24  0.1009E-12  0.9421E-13   0.000      0.1228E-14   0.000      0.1600E-18  0.3154E-16  0.4294E-19  0.1009E-15 -0.6938E-16   1.217       13.00       1.000    
          70   4.197      0.5709E-01  0.1870E+25  0.7074E+23  0.3315E+25  0.1235E+24  0.1009E-12  0.9407E-13   0.000      0.1227E-14   0.000      0.1563E-18  0.3293E-16  0.4426E-19  0.1029E-15 -0.7005E-16   1.439       27.00       2.000    
          71   4.285      0.5767E-01  0.1873E+25  0.7157E+23  0.3324E+25  0.1249E+24  0.1008E-12  0.9392E-13   0.000      0.1226E-14   0.000      0.1528E-18  0.3438E-16  0.4559E-19  0.1050E-15 -0.7070E-16   1.439       14.00       1.000    
          72   4.375      0.5826E-01  0.1876E+25  0.7243E+23  0.3333E+25  0.1264E+24  0.1008E-12  0.9377E-13   0.000      0.1224E-14   0.000      0.1492E-18  0.3590E-16  0.4694E-19  0.1072E-15 -0.7135E-16   1.439       14.00       1.000    
          73   4.467      0.5886E-01  0.1879E+25  0.7330E+23  0.3342E+25  0.1280E+24  0.1007E-12  0.9361E-13   0.000      0.1223E-14   0.000      0.1457E-18  0.3749E-16  0.4830E-19  0.1094E-15 -0.7199E-16   1.439       14.00       1.000    
          74   4.561      0.5947E-01  0.1882E+25  0.7421E+23  0.3352E+25  0.1298E+24  0.1006E-12  0.9344E-13   0.000      0.1221E-14   0.000      0.1422E-18  0.3915E-16  0.4969E-19  0.1117E-15 -0.7262E-16   1.702       29.00       2.000    
          75   4.656      0.6010E-01  0.1886E+25  0.7513E+23  0.3362E+25  0.1315E+24  0.1006E-12  0.9327E-13   0.000      0.1219E-14   0.000      0.1388E-18  0.4088E-16  0.5109E-19  0.1141E-15 -0.7325E-16   1.702       15.00       1.000    
          76   4.754      0.6074E-01  0.1889E+25  0.7609E+23  0.3373E+25  0.1334E+24  0.1005E-12  0.9310E-13   0.000      0.1216E-14   0.000      0.1354E-18  0.4270E-16  0.5252E-19  0.1165E-15 -0.7388E-16   1.702       15.00       1.000    
          77   4.854      0.6139E-01  0.1893E+25  0.7707E+23  0.3384E+25  0.1353E+24  0.1004E-12  0.9292E-13   0.000      0.1213E-14   0.000      0.1320E-18  0.4460E-16  0.5398E-19  0.1190E-15 -0.7450E-16   1.702       15.00       1.000    
          78   4.956      0.6206E-01  0.1897E+25  0.7809E+23  0.3396E+25  0.1374E+24  0.1004E-12  0.9273E-13   0.000      0.1210E-14   0.000      0.1287E-18  0.4659E-16  0.5545E-19  0.1217E-15 -0.7512E-16   2.012       31.00       2.000    
          79   5.060      0.6274E-01  0.1901E+25  0.7914E+23  0.3408E+25  0.1396E+24  0.1003E-12  0.9253E-13   0.000      0.1207E-14   0.000      0.1255E-18  0.4867E-16  0.5696E-19  0.1244E-15 -0.7574E-16   2.012       16.00       1.000    
          80   5.166      0.6345E-01  0.1905E+25  0.8022E+23  0.3421E+25  0.1419E+24  0.1002E-12  0.9233E-13   0.000      0.1203E-14   0.000      0.1222E-18  0.5085E-16  0.5849E-19  0.1271E-15 -0.7635E-16   2.012       16.00       1.000    
          81   5.275      0.6417E-01  0.1909E+25  0.8134E+23  0.3435E+25  0.1443E+24  0.1001E-12  0.9212E-13   0.000      0.1199E-14   0.000      0.1191E-18  0.5313E-16  0.6005E-19  0.1300E-15 -0.7697E-16   2.012       16.00       1.000    
          82   5.386      0.6490E-01  0.1914E+25  0.8251E+23  0.3449E+25  0.1468E+24  0.1001E-12  0.9190E-13   0.000      0.1195E-14   0.000      0.1159E-18  0.5551E-16  0.6165E-19  0.1330E-15 -0.7759E-16   2.379       34.00       2.000    
          83   5.499      0.6566E-01  0.1919E+25  0.8371E+23  0.3464E+25  0.1495E+24  0.9996E-13  0.9167E-13   0.000      0.1191E-14   0.000      0.1129E-18  0.5801E-16  0.6327E-19  0.1362E-15 -0.7821E-16   2.379       18.00       1.000    
          84   5.614      0.6645E-01  0.1924E+25  0.8496E+23  0.3480E+25  0.1524E+24  0.9987E-13  0.9144E-13   0.000      0.1186E-14   0.000      0.1098E-18  0.6063E-16  0.6493E-19  0.1394E-15 -0.7883E-16   2.379       18.00       1.000    
          85   5.732      0.6725E-01  0.1929E+25  0.8625E+23  0.3496E+25  0.1554E+24  0.9977E-13  0.9120E-13   0.000      0.1181E-14   0.000      0.1068E-18  0.6337E-16  0.6662E-19  0.1428E-15 -0.7945E-16   2.379       17.00       1.000    
          86   5.853      0.6808E-01  0.1934E+25  0.8760E+23  0.3514E+25  0.1586E+24  0.9967E-13  0.9094E-13   0.000      0.1176E-14   0.000      0.1039E-18  0.6625E-16  0.6835E-19  0.1463E-15 -0.8008E-16   2.379       17.00       1.000    
          87   5.976      0.6892E-01  0.1940E+25  0.8902E+23  0.3532E+25  0.1620E+24  0.9957E-13  0.9067E-13   0.000      0.1171E-14   0.000      0.1010E-18  0.6926E-16  0.7012E-19  0.1499E-15 -0.8072E-16   2.813       35.00       2.000    
          88   6.101      0.6980E-01  0.1946E+25  0.9048E+23  0.3552E+25  0.1656E+24  0.9946E-13  0.9040E-13   0.000      0.1165E-14   0.000      0.9816E-19  0.7242E-16  0.7193E-19  0.1537E-15 -0.8135E-16   2.813       18.00       1.000    
          89   6.229      0.7071E-01  0.1952E+25  0.9201E+23  0.3572E+25  0.1695E+24  0.9934E-13  0.9012E-13   0.000      0.1159E-14   0.000      0.9536E-19  0.7573E-16  0.7377E-19  0.1577E-15 -0.8200E-16   2.813       18.00       1.000    
          90   6.360      0.7164E-01  0.1958E+25  0.9360E+23  0.3593E+25  0.1736E+24  0.9922E-13  0.8983E-13   0.000      0.1153E-14   0.000      0.9262E-19  0.7920E-16  0.7566E-19  0.1618E-15 -0.8266E-16   2.813       18.00       1.000    
          91   6.494      0.7260E-01  0.1965E+25  0.9527E+23  0.3615E+25  0.1780E+24  0.9910E-13  0.8953E-13   0.000      0.1147E-14   0.000      0.8993E-19  0.8284E-16  0.7759E-19  0.1661E-15 -0.8332E-16   2.813       18.00       1.000    
          92   6.630      0.7360E-01  0.1971E+25  0.9701E+23  0.3638E+25  0.1828E+24  0.9897E-13  0.8921E-13   0.000      0.1141E-14   0.000      0.8729E-19  0.8666E-16  0.7956E-19  0.1706E-15 -0.8400E-16   2.813       18.00       1.000    
          93   6.769      0.7463E-01  0.1979E+25  0.9884E+23  0.3663E+25  0.1880E+24  0.9883E-13  0.8889E-13   0.000      0.1134E-14   0.000      0.8469E-19  0.9067E-16  0.8158E-19  0.1753E-15 -0.8469E-16   2.813       18.00       1.000    
          94   6.912      0.7570E-01  0.1986E+25  0.1008E+24  0.3689E+25  0.1936E+24  0.9869E-13  0.8855E-13   0.000      0.1128E-14   0.000      0.8215E-19  0.9488E-16  0.8365E-19  0.1802E-15 -0.8540E-16   2.813       18.00       1.000    
          95   7.057      0.7680E-01  0.1994E+25  0.1028E+24  0.3716E+25  0.1997E+24  0.9855E-13  0.8820E-13   0.000      0.1121E-14   0.000      0.7965E-19  0.9931E-16  0.8577E-19  0.1853E-15 -0.8612E-16   3.326       36.00       2.000    
          96   7.205      0.7795E-01  0.2002E+25  0.1049E+24  0.3745E+25  0.2064E+24  0.9840E-13  0.8783E-13   0.000      0.1114E-14   0.000      0.7721E-19  0.1040E-15  0.8794E-19  0.1907E-15 -0.8686E-16   3.326       18.00       1.000    
